5.2600,8.0980,9.9690,638.2000,0.1764,6.3070,2.6600,1.0854
4.8400,8.0940,9.8850,640.4000,0.1773,6.2490,3.2700,1.1065
4.2900,8.0920,9.7840,642.5000,0.1754,6.3250,3.0000,1.1347
4.0700,8.0750,9.6110,645.0000,0.1754,6.3250,3.0700,1.1347
5.4800,8.1060,10.3620,641.9000,0.1735,6.2440,2.5100,1.1183
5.5300,8.1280,10.3300,640.1000,0.1750,6.3030,2.1800,1.1321
4.9600,8.0990,9.9970,640.9000,0.1728,6.2660,2.3100,1.1418
4.5500,8.0910,9.9190,642.9000,0.1762,6.4060,2.2100,1.1445
4.2600,8.0750,9.7990,642.7000,0.1766,6.3290,2.0300,1.1621
4.1900,8.0760,9.8130,645.3000,0.1805,6.3910,2.8100,1.1887
5.6900,8.0830,10.3310,636.8000,0.1807,6.2540,1.9100,1.1451
5.6500,8.1030,10.3510,638.9000,0.1862,6.4570,2.3300,1.1928
5.3000,8.0850,10.1000,640.7000,0.1931,6.4930,2.0800,1.2286
5.2100,8.0600,9.8460,641.3000,0.1931,6.4930,2.5100,1.2286
5.1600,8.0410,9.7590,641.2000,0.2007,6.5310,1.8200,1.2648
5.1500,8.0410,9.7480,642.3000,0.2079,6.6840,2.0300,1.2914
6.0600,8.0600,10.2890,637.4000,0.2117,6.5880,1.9600,1.3002
5.9800,8.0760,10.3270,641.8000,0.2191,6.6340,2.9100,1.3183
5.7500,8.0520,10.1130,645.5000,0.2324,6.7050,2.6400,1.3918
5.6200,8.0230,9.8850,646.7000,0.2450,6.9140,2.4400,1.4441
5.7100,8.0040,9.8190,646.0000,0.2534,6.9850,1.8900,1.4914
5.7100,8.0040,9.8060,646.8000,0.2548,6.8210,2.1700,1.4832
6.2000,8.0130,9.9630,636.0000,0.2458,6.8590,2.5900,1.4332
6.4300,8.0620,10.2500,633.6000,0.2432,6.7280,2.4200,1.4373
5.7500,8.0300,9.8000,636.3000,0.2458,6.8460,2.8300,1.4733
5.5500,8.0040,9.5490,635.3000,0.2368,6.7530,2.2500,1.4302
4.9500,8.0180,9.6150,637.6000,0.2430,6.7770,2.6100,1.4302
5.2800,8.0690,10.2850,636.2000,0.2338,6.1750,2.3200,1.3863
5.1200,8.1450,10.7300,633.5000,0.2298,6.1380,3.1100,1.3563
4.2800,8.1100,10.1930,638.8000,0.2272,6.2360,2.7400,1.3881
3.7800,8.0760,9.7960,634.6000,0.2157,6.0020,3.0200,1.3150
3.5300,8.0570,9.6380,636.6000,0.2151,6.2570,3.1800,1.3413
3.4200,8.0670,9.8060,639.2000,0.2163,6.3310,2.8200,1.3744
4.5800,8.1240,10.6660,636.1000,0.2171,6.4310,2.8200,1.3814
4.5700,8.1520,10.6090,637.1000,0.2155,6.2400,2.5600,1.3745
4.2100,8.0990,10.1040,636.3000,0.2115,6.3520,2.3900,1.3713
3.9900,8.0750,9.8840,636.0000,0.2115,6.3520,2.1100,1.3713
3.8200,8.0620,9.7990,636.3000,0.1965,6.3950,2.1700,1.3350
3.9600,8.0660,9.9040,633.9000,0.1933,6.3390,2.2900,1.3006
5.1800,8.1030,10.6140,628.7000,0.1893,6.1910,3.2000,1.2693
5.8200,8.1700,11.1590,631.0000,0.1852,6.2560,3.8300,1.2474
4.7900,8.1080,10.3680,632.4000,0.1852,6.3030,2.8800,1.2603
4.5400,8.0820,10.0850,631.5000,0.1852,6.3030,2.7600,1.2603
4.2700,8.0640,9.9960,632.3000,0.1748,6.3040,2.6600,1.2364
4.4100,8.0460,9.9870,627.3000,0.1710,6.3440,2.6400,1.1898
5.6900,7.9650,10.9970,627.7000,0.1754,6.3290,2.6900,1.2071
5.7100,7.9980,10.7600,627.3000,0.1700,6.3410,3.0400,1.1946
5.3800,7.9570,10.3760,628.3000,0.1679,6.2820,3.3700,1.1739
5.3100,7.9270,10.0310,627.4000,0.1679,6.2820,3.0700,1.1739
5.2000,7.9170,10.0000,628.3000,0.1593,6.3830,2.4500,1.1217
5.1900,7.9120,9.9010,628.3000,0.1591,6.2780,2.3100,1.1121
6.4500,7.8820,11.0290,624.6000,0.1547,6.2930,2.2600,1.0695
6.3900,7.9820,11.0000,623.5000,0.1558,6.3920,2.1400,1.0680
6.5700,7.9600,10.6640,625.4000,0.1512,6.2880,2.9500,1.0195
6.0500,7.9280,10.2080,624.7000,0.1512,6.2880,2.2500,1.0195
5.9900,7.9140,10.0300,624.3000,0.1517,6.4080,1.9700,1.0247
6.2600,7.8930,9.8710,623.0000,0.1468,6.2930,2.2200,0.9895
6.9000,7.9790,10.8190,619.0000,0.1479,6.3550,2.5000,0.9540
6.9300,7.9900,10.8180,620.1000,0.1475,6.2900,2.5400,0.9511
6.7900,7.9410,10.2410,621.1000,0.1441,6.3620,1.9900,0.9320
6.6400,7.9110,9.8990,620.8000,0.1441,6.3620,2.2800,0.9320
6.2700,7.8920,9.8260,621.3000,0.1398,6.3690,1.8400,0.9140
6.1800,7.8950,9.7100,623.1000,0.1421,6.3370,2.5600,0.9096
6.3400,7.9920,10.7430,621.1000,0.1352,6.2710,2.4900,0.8569
6.0500,8.1380,11.5050,619.3000,0.1316,6.2130,2.4400,0.8166
5.0700,8.0550,10.4910,621.8000,0.1349,6.2000,3.0900,0.8447
4.3800,8.0240,10.5520,623.0000,0.1349,6.2000,3.6600,0.8447
3.5500,8.0110,9.9590,627.4000,0.1330,6.3000,3.8300,0.8482
3.2100,8.0360,10.1860,629.4000,0.1333,6.4290,3.5300,0.8526
3.8100,8.0710,11.8140,628.6000,0.1322,6.2180,3.7200,0.8142
3.5900,8.1330,12.0940,625.5000,0.1308,6.2970,4.7600,0.8190
3.0300,8.1190,11.7830,632.5000,0.1316,6.3180,4.4300,0.8328
2.7300,8.0820,11.2900,632.5000,0.1316,6.3180,3.3100,0.8328
2.6300,8.0650,11.2310,635.3000,0.1310,6.5150,2.9400,0.8350
2.7400,8.0650,11.3100,637.5000,0.1314,6.4410,2.4200,0.8405
3.7200,8.1630,12.4320,634.9000,0.1310,6.4120,2.8100,0.8057
3.7400,8.1300,12.2330,627.7000,0.1283,6.2810,2.9000,0.7683
3.4500,8.1350,11.8820,633.1000,0.1326,6.4190,2.4300,0.8180
3.4700,8.0890,11.5710,632.0000,0.1326,6.4190,1.7000,0.8180
3.4100,8.0730,11.4960,634.0000,0.1307,6.5300,1.7500,0.8125
3.3800,8.0520,11.2410,631.9000,0.1300,6.3310,1.5300,0.8011
4.2200,8.1490,12.5480,629.3000,0.1308,6.3960,2.2500,0.7814
4.4200,8.1900,12.9470,623.1000,0.1280,6.3500,2.0500,0.7522
3.9900,8.1590,12.2890,626.6000,0.1312,6.4380,2.4000,0.7861
3.7100,8.1060,11.8030,629.6000,0.1312,6.4380,2.4700,0.7861
3.5000,8.0730,11.5710,630.1000,0.1399,6.6600,1.8400,0.8531
3.4200,8.0490,11.3390,626.7000,0.1414,6.4140,1.8900,0.8443
4.3800,8.1700,12.7170,623.9000,0.1387,6.3510,2.9100,0.7940
4.1500,8.2160,12.9550,621.9000,0.1468,6.3930,3.4800,0.8372
3.4600,8.1970,12.5750,625.6000,0.1468,6.6310,3.0300,0.8409
2.9100,8.1350,11.8660,630.7000,0.1507,6.4810,2.1900,0.8794
2.4200,8.1210,11.6710,634.1000,0.1566,6.6480,2.2300,0.9290
2.4800,8.1030,11.6310,633.9000,0.1586,6.7620,2.3000,0.9208
3.4900,8.1970,12.8480,630.6000,0.1583,6.6220,2.5900,0.8946
3.3700,8.2240,12.9310,628.3000,0.1623,6.6150,2.7700,0.9113
3.0600,8.1950,12.5280,634.5000,0.1637,6.7590,2.4200,0.9408
2.6900,8.1630,12.2150,636.3000,0.1637,6.7590,2.3500,0.9408
2.6000,8.1050,11.8330,636.5000,0.1630,6.8110,2.3100,0.9534
2.3000,8.1010,11.8500,637.5000,0.1697,6.8710,2.2100,0.9936
2.9000,8.2290,13.1380,638.5000,0.1786,7.0820,3.4500,1.0189
2.6400,8.2900,13.2900,637.3000,0.1770,6.9950,3.0200,1.0006
2.2400,8.2250,12.8050,641.7000,0.1756,7.0380,3.5800,1.0106
2.0100,8.1820,12.4120,643.6000,0.1755,7.1170,3.3500,1.0275
1.8400,8.1570,12.1610,647.7000,0.1760,7.2220,2.3000,1.0370
1.9300,8.1480,12.3110,650.2000,0.1753,7.1610,2.8200,1.0271
3.0400,8.2110,13.4960,642.4000,0.1750,7.0890,3.9000,0.9991
2.9400,8.3110,14.1290,641.3000,0.1774,7.0600,3.8000,1.0068
2.3700,8.2360,13.2180,648.3000,0.1763,7.3060,2.8500,1.0493
2.2800,8.2190,13.0520,652.3000,0.1763,7.3060,3.1200,1.0493
2.2300,8.1870,12.7470,654.7000,0.1764,7.4910,2.8300,1.0507
2.3200,8.1440,12.6030,658.4000,0.1710,7.2960,3.2700,1.0301
3.6700,8.2560,14.2110,651.6000,0.1720,7.5120,3.4800,1.0150
3.7600,8.3480,15.0000,649.3000,0.1727,7.4580,3.7000,0.9975
3.1900,8.2680,13.8690,655.4000,0.1711,7.4850,3.8200,1.0196
3.0500,8.2130,13.4090,655.8000,0.1711,7.4850,3.2500,1.0196
2.9300,8.1780,13.0350,657.5000,0.1657,7.5680,2.7000,1.0020
2.9400,8.1620,12.8970,660.5000,0.1642,7.4840,2.9500,0.9925
4.0000,8.2940,14.6640,654.9000,0.1616,7.6670,3.0900,1.0343
4.2100,8.4030,15.5140,649.9000,0.1599,7.4940,3.4600,0.9229
3.4500,8.2890,14.0970,656.4000,0.1530,7.4430,3.4000,0.9125
3.2900,8.2160,13.5910,656.9000,0.1530,7.4430,3.3200,0.9125
3.1800,8.1820,13.3020,659.2000,0.1470,7.5710,3.0600,0.8894
3.2200,8.1700,13.2360,661.2000,0.1454,7.5440,3.8400,0.8738
4.2700,8.2760,14.7040,650.7000,0.1373,7.2100,3.9300,0.7913
4.2000,8.3640,15.1140,653.0000,0.1388,7.3870,4.4900,0.8081
4.0000,8.2360,14.4520,640.6000,0.1283,7.0950,4.3200,0.7400
3.6300,8.2190,13.8150,658.3000,0.1283,7.0950,3.2100,0.7400
3.5000,8.1750,13.4100,659.3000,0.1247,7.5310,2.9100,0.7675
3.4900,8.1590,13.3100,658.6000,0.1243,7.4740,3.7600,0.7513
4.3900,8.3000,15.0070,646.2000,0.1180,7.2740,3.2800,0.6882
4.5000,8.3320,14.9610,645.6000,0.1182,7.3610,4.0500,0.7030
3.9300,8.2710,14.3610,654.4000,0.1153,7.4640,3.6500,0.7150
3.7500,8.2190,13.9340,656.2000,0.1143,7.4290,3.1300,0.7212
3.5400,8.1840,13.5820,657.6000,0.1111,7.5900,2.8200,0.7321
3.8500,8.1270,13.4230,653.4000,0.1099,7.4580,2.9600,0.6832
4.0300,8.1870,13.9070,647.3000,0.1056,7.3480,3.2400,0.6660
4.2600,8.2790,14.5610,648.6000,0.1070,7.4040,3.2700,0.6711
4.0400,8.2210,13.9820,651.6000,0.1059,7.5330,3.1900,0.6864
3.9300,8.1870,13.6000,651.8000,0.1033,7.5380,3.2100,0.6747
3.8500,8.1480,13.2970,652.2000,0.1033,7.5380,2.8500,0.6747
3.8600,8.1520,13.3550,653.3000,0.1010,7.5690,3.1300,0.6769
4.5500,8.2970,14.7500,645.2000,0.0992,7.5460,3.1300,0.6315
4.3800,8.3830,15.1990,641.3000,0.0972,7.3630,3.3700,0.6173
3.9000,8.2950,14.2830,645.6000,0.0921,7.4140,3.1500,0.6231
3.6900,8.2160,13.7700,648.7000,0.0935,7.5220,2.9800,0.6391
3.5500,8.2000,13.6800,647.8000,0.0922,7.5500,2.7000,0.6174
3.5900,8.2090,13.8730,646.8000,0.0934,7.3860,2.5400,0.6115
4.6100,8.3480,15.2670,638.8000,0.0913,7.2930,3.4400,0.5722
4.6900,8.4190,15.6010,635.6000,0.0928,7.3220,3.3500,0.5509
4.2200,8.3430,14.8640,640.7000,0.0913,7.2720,3.7700,0.5599
3.9800,8.2940,14.5070,642.7000,0.0905,7.3110,3.2100,0.5649
3.8400,8.2210,13.9560,639.6000,0.0877,7.2280,2.9100,0.5445
4.1600,8.2220,14.1410,641.5000,0.0919,7.3390,3.3000,0.5479
4.8400,8.2970,14.7680,632.9000,0.0890,7.2760,3.5400,0.5200
4.9100,8.3840,15.4880,633.9000,0.0909,7.2820,3.5400,0.5184
4.6700,8.3020,14.6790,636.6000,0.0915,7.3440,3.5300,0.5269
4.3400,8.2210,13.9290,636.6000,0.0917,7.4320,3.5800,0.5310
4.0700,8.1920,13.6110,635.2000,0.0875,7.3410,3.3200,0.5172
3.7500,8.1970,13.5830,637.8000,0.0888,7.2660,3.3400,0.5093
4.7500,8.3840,15.3990,631.8000,0.0892,7.2900,3.5000,0.4716
5.1200,8.4600,16.1070,627.2000,0.0809,7.0950,3.5200,0.4255
4.0800,8.3330,14.5700,630.1000,0.0811,7.1560,3.0300,0.4272
3.5900,8.2840,13.9530,635.6000,0.0855,7.2480,3.5900,0.4511
3.0200,8.2300,13.3500,636.3000,0.0826,7.2670,3.2100,0.4357
2.9100,8.2570,13.3960,638.0000,0.0852,7.3760,3.8500,0.4353
3.0200,8.3940,14.7110,633.6000,0.0821,7.1690,3.2900,0.3959
2.9900,8.4560,15.2270,631.3000,0.0819,7.1730,3.2700,0.3837
2.2700,8.3890,14.0060,640.1000,0.0814,7.1270,3.5300,0.3936
1.5300,8.3370,13.4440,643.1000,0.0772,7.1650,3.9200,0.3767
1.5400,8.3110,13.2220,643.8000,0.0829,7.2960,3.7000,0.3881
0.9900,8.2380,12.7030,647.4000,0.0784,7.2320,3.6700,0.3697
1.2100,8.3270,13.4730,647.3000,0.0814,7.2230,3.8900,0.3580
1.1100,8.3480,13.5620,644.6000,0.0811,7.1960,4.1500,0.3466
0.9600,8.3050,13.1230,646.4000,0.0826,7.2330,4.2900,0.3509
0.7500,8.2630,12.7910,651.3000,0.0850,7.1630,4.9900,0.3595
0.5800,8.2210,12.4660,656.5000,0.0830,7.4660,4.8700,0.3639
0.5300,8.2190,12.3700,660.5000,0.0841,7.4410,4.6200,0.3682
0.9500,8.3730,13.8070,659.0000,0.0855,7.5090,3.7100,0.3682
1.0200,8.4540,14.5960,654.1000,0.0859,7.5870,3.7200,0.3676
0.9200,8.3620,13.8100,657.1000,0.0812,7.4450,3.8700,0.3604
1.0400,8.2570,13.2440,651.6000,0.0812,7.4450,3.5100,0.3604
0.7600,8.3100,13.1480,662.6000,0.0822,7.5910,3.4800,0.3766
0.8200,8.2830,13.2080,667.1000,0.0832,7.6180,3.4300,0.3776
1.3400,8.3970,14.3640,657.4000,0.0829,7.4440,2.9100,0.3653
1.3300,8.4650,15.1840,656.9000,0.0814,7.5650,2.8600,0.3698
1.1600,8.4180,14.4930,662.2000,0.0806,7.5870,3.0600,0.3748
1.2300,8.3520,13.9730,660.7000,0.0780,7.5590,2.6500,0.3701
1.1900,8.3170,13.5790,663.9000,0.0778,7.7440,2.6400,0.3859
1.1900,8.2780,13.3800,664.0000,0.0787,7.6370,2.3800,0.3869
1.2700,8.3830,14.3620,667.3000,0.0794,7.8530,3.2200,0.4068
1.3800,8.4620,15.1920,667.7000,0.0816,7.7810,2.8800,0.4274
1.2900,8.4220,14.9330,672.0000,0.0797,7.8010,2.6300,0.4460
1.2200,8.3780,14.3260,673.7000,0.0797,7.8010,2.7100,0.4460
1.2400,8.3250,13.8690,672.5000,0.0807,8.0600,2.5700,0.4919
1.1500,8.3250,13.8970,676.4000,0.0837,8.0710,2.4700,0.5267
1.2800,8.3910,14.5970,675.0000,0.0840,8.0460,2.4600,0.5315
1.3000,8.4720,15.5570,676.0000,0.0837,8.1450,2.4600,0.5375
1.2300,8.4190,15.1850,680.6000,0.0833,8.0850,2.8100,0.5541
1.1700,8.3750,14.8120,684.1000,0.0839,8.1950,2.6300,0.5751
1.1500,8.3300,14.4090,687.9000,0.0815,8.4740,2.4400,0.5739
1.1800,8.3140,14.4160,690.0000,0.0827,8.4900,2.3200,0.5869
1.3800,8.4370,15.6840,688.5000,0.0891,8.4270,2.9200,0.5798
1.5200,8.4950,16.4790,685.9000,0.0837,8.3290,2.6200,0.5646
1.4500,8.4430,15.8800,688.6000,0.0821,8.2580,2.6200,0.5681
1.4100,8.4000,15.5970,691.7000,0.0816,8.4930,3.1400,0.5761
1.3900,8.3440,14.9900,696.5000,0.0773,8.6750,2.3700,0.5738
1.3700,8.3210,14.7230,699.0000,0.0803,8.5870,2.3200,0.5805
1.5600,8.4240,15.6520,696.2000,0.0851,8.5220,2.6300,0.5696
1.6100,8.4780,16.4720,694.8000,0.0813,8.4910,2.9600,0.5589
1.5100,8.4430,16.2240,698.4000,0.0797,8.5280,2.5500,0.5608
1.4500,8.4020,15.8450,701.1000,0.0799,8.6520,2.8900,0.5719
1.4100,8.3410,15.3070,705.7000,0.0765,8.9260,2.6200,0.5688
1.4200,8.3330,15.3470,706.1000,0.0810,8.8120,2.4800,0.5784
1.6300,8.4410,16.4060,701.7000,0.0865,8.6740,2.8400,0.5729
1.6700,8.4950,16.7570,701.6000,0.0827,8.5680,3.2200,0.5569
1.6400,8.4430,16.4270,703.5000,0.0783,8.6590,2.5600,0.5596
1.6100,8.4020,16.0440,704.5000,0.0779,8.7670,2.7400,0.5645
1.6000,8.3640,15.5900,705.3000,0.0785,8.9370,2.5100,0.5820
1.5900,8.3270,15.3200,705.6000,0.0816,8.8360,2.4600,0.5938
1.6600,8.3890,16.0940,703.2000,0.0916,8.9070,3.7700,0.5859
1.6400,8.3970,15.7160,691.0000,0.0813,8.4620,3.0500,0.5883
1.5600,8.3380,14.9450,690.3000,0.0788,8.4750,2.4900,0.5922
1.4600,8.3000,14.9710,691.1000,0.0791,8.4050,3.0300,0.6051
1.4100,8.2700,14.5750,695.6000,0.0771,8.6180,2.4300,0.6129
1.4300,8.2220,14.2890,697.5000,0.0779,8.4980,2.4500,0.6261
1.6100,8.3460,15.3210,694.6000,0.0848,8.5490,2.6900,0.6358
1.6700,8.4060,15.9570,693.9000,0.0804,8.5050,2.9800,0.6247
1.5600,8.3330,15.5980,697.2000,0.0756,8.4610,2.4900,0.6230
1.5100,8.2730,15.2500,700.6000,0.0749,8.5410,3.0100,0.6352
1.5000,8.2220,14.7750,703.2000,0.0737,8.4840,2.2100,0.6379
1.4900,8.1890,14.2330,704.8000,0.0765,8.6130,2.7900,0.6513
1.7100,8.3110,15.6150,701.2000,0.0821,8.6080,2.7800,0.6457
1.7900,8.3830,16.0930,698.1000,0.0787,8.5600,2.4700,0.6361
1.6600,8.3000,15.5350,702.3000,0.0765,8.5820,2.3100,0.6622
1.6200,8.2330,14.9430,704.7000,0.0761,8.5800,2.4900,0.6879
1.5700,8.1940,14.5180,707.3000,0.0758,8.7720,2.0400,0.6949
1.5800,8.1680,14.4080,707.4000,0.0794,8.7810,2.5600,0.7186
1.8500,8.2940,15.9210,701.4000,0.0846,8.8190,3.5800,0.7126
1.9600,8.3700,16.3460,698.3000,0.0803,8.7470,2.8200,0.6947
1.8200,8.2810,15.5340,703.5000,0.0779,8.7450,2.8500,0.7036
1.8200,8.2190,14.9720,705.4000,0.0772,8.6930,2.9000,0.7082
1.7600,8.1890,14.6800,706.2000,0.0755,8.8650,2.2700,0.7050
1.7700,8.1670,14.8260,707.5000,0.0790,8.8090,2.8000,0.7101
1.9900,8.2560,15.4270,703.4000,0.0854,8.8200,3.7500,0.7040
2.0800,8.3160,16.0710,701.4000,0.0782,8.7080,3.1300,0.6881
1.9700,8.2350,15.3850,705.1000,0.0759,8.6830,2.3300,0.6993
1.9400,8.1950,15.1260,706.2000,0.0744,8.8340,2.4700,0.7012
1.8800,8.1670,14.7830,707.0000,0.0730,8.8390,2.3600,0.6914
1.8600,8.1410,14.5250,709.8000,0.0723,8.9150,3.0300,0.6896
2.1600,8.2330,15.4070,704.0000,0.0787,8.7360,3.5100,0.6818
2.2000,8.2890,15.9220,702.0000,0.0732,8.7260,2.4800,0.6693
2.0500,8.2020,15.1640,706.6000,0.0706,8.7590,3.3000,0.6713
2.0000,8.1600,14.7460,708.2000,0.0700,8.7280,2.5100,0.6690
1.9700,8.1240,14.5790,709.4000,0.0704,9.0380,2.1200,0.6616
1.9400,8.0980,14.3230,710.3000,0.0690,8.8980,2.3100,0.6571
2.2800,8.2030,15.3400,704.7000,0.0738,8.8850,2.3500,0.6456
2.3000,8.2560,16.0160,703.0000,0.0689,8.7450,2.4200,0.6336
2.1500,8.1590,14.8320,705.7000,0.0673,8.7060,2.4600,0.6393
2.1000,8.1030,14.3440,707.2000,0.0673,8.7060,2.5500,0.6393
2.0800,8.0630,14.2710,707.9000,0.0661,8.8300,2.5500,0.6356
2.0900,8.0240,13.9940,705.2000,0.0670,8.8280,3.1700,0.6270
2.4400,8.1630,15.2210,703.5000,0.0687,8.5920,2.9700,0.6250
2.5100,8.2250,15.9210,702.2000,0.0673,8.7320,3.0000,0.6155
2.2700,8.1110,14.6690,706.5000,0.0646,8.6710,2.1700,0.6224
2.1700,8.0510,14.2540,707.3000,0.0646,8.6710,2.2200,0.6224
2.1100,8.0250,14.0760,709.7000,0.0639,8.8770,3.7200,0.6273
2.0900,8.0080,13.9630,710.3000,0.0628,8.9900,2.3400,0.6259
2.5300,8.0700,15.3810,710.4000,0.0659,8.8540,2.6300,0.6105
2.5800,8.1590,15.6640,704.8000,0.0643,8.8350,3.0600,0.6110
2.2900,8.0410,14.5550,709.0000,0.0619,8.8330,2.6300,0.6225
2.2000,7.9900,14.2060,711.1000,0.0619,8.8330,2.3300,0.6225
2.1900,7.9650,13.9120,714.5000,0.0615,9.0130,2.3500,0.6309
2.2200,7.9520,13.8180,712.7000,0.0631,8.9030,2.1600,0.6326
2.6500,8.0890,15.1830,708.7000,0.0650,8.9600,2.5700,0.6261
2.6700,8.1330,15.4230,708.9000,0.0672,8.8620,3.0100,0.6210
2.4200,8.0140,14.4030,712.3000,0.0618,9.0050,3.0500,0.6329
2.3300,7.9730,13.9700,713.2000,0.0618,9.0050,2.6200,0.6329
2.3400,7.9460,13.6850,714.0000,0.0598,8.9400,2.3200,0.6383
2.3900,7.9390,13.7350,715.0000,0.0591,8.8390,2.6700,0.6386
2.6600,8.0320,14.5850,713.1000,0.0616,8.9130,2.9300,0.6317
2.7600,8.0920,15.2750,711.0000,0.0606,9.0080,2.6600,0.6208
2.5800,7.9810,14.1850,715.1000,0.0606,8.8610,2.6300,0.6448
2.5400,7.9470,13.8160,715.3000,0.0606,8.8610,2.9200,0.6448
2.5400,7.9280,13.5450,715.5000,0.0601,9.0970,3.0200,0.6444
2.4300,7.9190,13.4030,714.2000,0.0605,9.0940,2.6600,0.6417
2.5400,7.9470,13.7220,714.3000,0.0627,9.1510,2.8900,0.6443
2.5400,7.9410,13.6770,715.3000,0.0603,9.0910,3.1700,0.6447
2.4500,7.8930,13.1300,721.9000,0.0604,9.2370,2.9400,0.6622
2.3600,7.8730,12.9500,725.3000,0.0604,9.2370,3.1100,0.6622
2.1300,7.8790,12.8810,728.8000,0.0595,9.2670,2.7900,0.6659
1.9500,7.8740,12.7490,731.6000,0.0607,9.2370,2.4600,0.6596
2.3600,7.9820,14.1030,728.9000,0.0611,9.4130,2.3200,0.6527
2.2300,7.9790,14.1520,729.4000,0.0579,9.2140,1.9400,0.6623
1.8700,7.8840,12.9450,734.4000,0.0580,9.4370,2.3000,0.6713
1.8000,7.8550,12.5630,738.3000,0.0580,9.4370,2.3500,0.6713
1.8200,7.8330,12.4270,739.5000,0.0576,9.9550,2.2000,0.6871
1.8700,7.8250,12.3150,741.4000,0.0591,9.8230,1.5300,0.6955
2.5100,7.8980,13.4790,735.0000,0.0594,9.6320,2.0500,0.6841
2.4600,7.9160,13.5560,735.0000,0.0598,9.8280,2.0800,0.6982
2.1600,7.8510,12.6120,739.8000,0.0592,9.6880,2.3400,0.7100
2.1400,7.8220,12.2700,742.1000,0.0592,9.6880,2.1000,0.7100
2.1400,7.8110,12.0640,743.6000,0.0602,10.1140,2.1900,0.7364
1.9600,7.8120,12.0880,746.5000,0.0602,10.1140,2.0100,0.7364
2.6500,7.8820,13.0490,730.7000,0.0621,9.7350,2.3600,0.7309
2.4300,7.8900,13.0730,726.8000,0.0616,9.6210,2.1400,0.7289
2.2600,7.8270,12.0730,729.8000,0.0605,9.5170,2.2400,0.7351
2.1700,7.7950,11.6970,729.6000,0.0605,9.5170,1.8900,0.7351
2.0500,7.7840,11.5040,732.8000,0.0609,9.6680,2.1200,0.7403
1.9400,7.7820,11.4940,732.1000,0.0599,9.6740,1.9000,0.7329
2.4000,7.8550,12.7080,726.8000,0.0612,9.4680,2.1600,0.7171
2.4100,7.8700,12.7830,722.2000,0.0595,9.4530,2.0600,0.7044
1.9500,7.8010,11.8020,730.0000,0.0595,9.4530,1.9600,0.7044
1.8600,7.7710,11.3930,732.7000,0.0595,9.7320,2.1500,0.7145
1.8200,7.7550,11.1540,732.8000,0.0594,9.6720,1.7900,0.7157
1.8300,7.7500,11.2080,733.5000,0.0583,9.6820,1.9400,0.7128
2.5000,7.8300,12.4360,724.8000,0.0583,9.6180,1.8300,0.6848
2.5100,7.8630,12.6570,723.3000,0.0590,9.7200,2.0400,0.6744
2.2100,7.7900,11.7260,726.6000,0.0589,9.6270,2.1600,0.6869
2.1000,7.7550,11.3280,728.9000,0.0567,9.7740,1.8400,0.6930
2.0400,7.7460,11.2570,728.8000,0.0570,9.7590,1.4100,0.6948
1.9600,7.7440,11.2560,729.7000,0.0568,9.5230,1.8800,0.6976
2.7300,7.8280,12.4770,727.9000,0.0590,9.7500,2.4200,0.6798
2.8100,7.8540,12.7750,726.2000,0.0648,9.6840,1.7300,0.7615
2.3200,7.7900,11.9210,729.8000,0.0609,9.7440,1.8700,0.6959
2.2000,7.7570,11.4710,730.9000,0.0593,9.6270,1.5400,0.6996
2.1400,7.7500,11.3920,733.1000,0.0590,9.8030,1.5300,0.7036
2.1500,7.7500,11.3800,732.6000,0.0579,9.7240,1.3100,0.7032
2.9600,7.8490,12.8510,726.9000,0.0605,9.9130,1.7700,0.6880
2.7900,7.8840,13.1680,724.9000,0.0596,9.7890,2.4200,0.6712
2.3900,7.8190,12.3030,728.5000,0.0570,9.7570,1.6500,0.6725
2.2100,7.7710,11.7300,731.1000,0.0570,9.9170,1.7800,0.6842
2.1900,7.7550,11.5420,732.0000,0.0564,9.7330,1.5600,0.6776
2.2100,7.7570,11.6640,732.1000,0.0556,9.8710,1.2900,0.6767
2.8100,7.8570,13.0980,728.3000,0.0570,9.8490,1.7900,0.6535
2.8400,7.8890,13.6060,725.6000,0.0558,9.7480,1.5900,0.6388
2.3900,7.8120,12.3930,727.8000,0.0558,9.8300,2.1400,0.6429
2.2200,7.7710,11.8870,731.1000,0.0548,9.9030,1.6400,0.6527
2.2000,7.7520,11.7010,732.3000,0.0547,9.8970,1.6700,0.6495
2.2400,7.7470,11.6440,734.8000,0.0547,9.8970,1.4200,0.6495
2.9100,7.8350,12.9070,728.1000,0.0560,9.9450,2.3200,0.6345
3.0200,7.8680,13.4900,724.0000,0.0562,9.8760,2.3900,0.6229
2.7000,7.8000,12.4060,728.5000,0.0555,9.8840,2.2300,0.6254
2.6000,7.7650,11.8140,729.4000,0.0539,9.8250,1.7700,0.6219
2.6600,7.7470,11.7120,729.2000,0.0556,9.9630,1.6500,0.6164
2.6600,7.7470,11.6820,729.2000,0.0557,9.9790,2.0000,0.6178
3.2200,7.8270,12.8700,725.2000,0.0578,9.8280,1.8400,0.6027
3.1600,7.8840,13.7830,722.2000,0.0535,9.7900,1.2800,0.5736
2.7100,7.8170,12.4350,726.4000,0.0536,9.9100,1.5000,0.5979
2.4300,7.7740,11.9450,728.3000,0.0547,9.6790,1.2200,0.5963
2.3700,7.7520,11.6680,731.8000,0.0575,9.9130,1.7200,0.6046
