2.6568,7.8955,15.1814,694.4830,0.0551,10.7490,11.3764,0.3641
2.5724,7.9102,15.2306,690.1080,0.0588,10.6750,11.1427,0.3624
2.3724,7.8438,14.6135,690.8250,0.0524,10.7310,11.3040,0.3644
2.2584,7.8270,14.5436,691.3350,0.0583,10.8030,11.2202,0.3576
2.3168,7.8182,14.5475,690.4920,0.0546,10.6080,11.5058,0.3517
2.2505,7.8147,14.5196,690.3180,0.0563,10.7090,11.1765,0.3544
2.8743,7.8817,15.2424,685.3620,0.0553,10.6850,12.2534,0.3434
2.8626,7.8943,15.3089,682.5200,0.0578,10.5240,11.5596,0.3403
2.4458,7.8329,14.7139,682.8910,0.0568,10.5880,11.0534,0.3354
2.4518,7.8206,14.6406,682.6910,0.0547,10.6390,11.1593,0.3412
2.2303,7.8105,14.4953,682.7370,0.0567,10.5910,11.1550,0.3408
2.1257,7.8025,14.4995,684.3390,0.0575,10.6230,11.2279,0.3406
2.9416,7.8800,15.2755,675.8830,0.0549,10.6610,11.7627,0.3346
2.8225,7.8951,15.4349,675.5010,0.0560,10.5480,11.6746,0.3315
2.4902,7.8371,14.8535,677.6780,0.0572,10.5490,11.1352,0.3343
2.3939,7.8228,14.7686,677.8550,0.0577,10.5200,11.0666,0.3364
2.4141,7.8123,14.7614,677.0130,0.0565,10.5370,11.2255,0.3395
2.3172,7.7937,14.6492,677.2960,0.0586,10.4570,11.4957,0.3392
3.1213,7.8796,15.5598,668.2610,0.0611,10.4610,13.7899,0.3293
3.0608,7.9048,15.5682,664.9850,0.0578,10.3990,11.5343,0.3221
2.6643,7.8367,14.9984,667.9340,0.0552,10.4250,11.1769,0.3248
2.5352,7.8186,14.8507,667.8130,0.0557,10.4280,11.1425,0.3256
2.1729,7.8067,14.6290,669.9290,0.0577,10.5050,11.4575,0.3227
3.1270,7.9027,15.6809,662.6860,0.0591,10.4000,11.9120,0.3138
3.0421,7.9094,15.7835,651.6450,0.0558,10.2210,11.9966,0.2999
2.6401,7.8514,15.2423,657.2720,0.0521,10.3280,11.3245,0.3048
2.5880,7.8438,15.1382,662.6660,0.0540,10.6090,11.3106,0.3155
2.2770,7.8172,14.8906,661.3920,0.0553,10.3280,11.3030,0.3114
2.4667,7.8340,15.1155,661.4580,0.0580,10.5980,11.4556,0.3181
3.0876,7.8922,15.7090,650.8140,0.0516,10.4840,12.1851,0.3091
3.0270,7.9387,15.4068,685.0820,0.0557,10.2880,12.0724,0.3055
2.7206,7.8808,15.1217,686.2480,0.0567,10.4580,11.8849,0.3086
2.7323,7.8451,14.8338,686.5140,0.0511,10.3390,11.7981,0.3131
2.6376,7.8430,14.8260,685.1190,0.0565,10.6080,12.0140,0.3132
2.6134,7.8305,14.7393,685.5330,0.0567,10.4140,12.2433,0.3166
3.3821,7.9337,15.5673,679.6720,0.0532,10.3660,12.0897,0.3107
3.2226,7.9752,15.7546,678.3210,0.0539,10.4380,13.7433,0.3159
2.7133,7.8934,15.2059,679.1150,0.0558,10.3640,12.1103,0.3217
2.7504,7.8703,15.0177,678.7840,0.0560,10.4330,11.9183,0.3235
2.6990,7.8728,15.0277,678.9690,0.0554,10.4570,11.9724,0.3238
2.6825,7.8707,15.1064,678.6540,0.0535,10.4810,11.6633,0.3219
3.5595,7.9686,15.9222,671.9050,0.0533,10.4690,11.8087,0.3117
3.4146,8.0066,16.0457,670.5750,0.0563,10.5860,11.8986,0.0761
3.0397,7.8989,15.4703,656.9790,0.0537,10.2810,11.8315,0.0741
3.0923,7.8804,15.2847,670.0010,0.0544,10.4740,12.0179,0.0764
3.0236,7.8506,15.1718,666.8390,0.0535,10.5300,11.7292,0.3308
3.3990,8.0317,15.9625,661.9150,0.0522,10.5750,11.8960,0.3197
2.9941,7.9286,15.5286,663.0770,0.0495,10.4430,11.6357,0.3238
2.8456,7.8870,15.2037,662.6400,0.0497,10.5530,11.6246,0.3372
2.4889,7.8795,14.8770,663.6770,0.0542,10.6090,11.7847,0.3401
2.6990,7.8791,15.0562,662.2390,0.0575,10.6440,11.7868,0.3505
3.4523,7.9961,15.9957,656.0620,0.0600,10.6430,11.8690,0.3434
3.3340,8.0364,16.2380,654.5550,0.0573,10.5900,11.7665,0.3489
2.9362,7.9454,15.7805,655.8620,0.0560,10.8830,11.6347,0.3418
2.8829,7.9017,15.3199,656.7170,0.0568,10.6400,11.6782,0.3519
2.8953,7.8724,15.2967,654.6000,0.0566,10.6910,11.7144,0.3612
2.7778,7.8581,15.0522,655.5130,0.0630,10.9290,11.5959,0.3789
2.9712,7.9597,15.7699,653.1450,0.0641,11.0020,11.7710,0.3814
2.7762,8.0214,15.6999,651.9810,0.0632,11.0370,11.5247,0.3775
2.4199,7.9219,15.2118,655.0960,0.0596,11.0380,11.3250,0.3914
2.2103,7.8909,14.8743,655.4780,0.0543,11.1960,11.4966,0.3957
2.0436,7.8687,14.7459,655.7430,0.0600,11.1880,11.1291,0.3997
1.9873,7.8663,14.7290,657.0280,0.0579,11.3350,11.3494,0.4143
2.6098,7.9861,15.6181,649.6530,0.0607,11.3720,11.6092,0.3957
2.6035,8.0537,16.1249,647.7720,0.0545,11.4290,11.3288,0.3859
2.2790,7.9351,15.4423,649.7340,0.0564,11.4450,11.1867,0.3984
2.1608,7.8827,15.1658,650.5070,0.0537,11.6110,11.2875,0.3949
2.0701,7.8831,15.1397,649.2670,0.0574,11.6410,11.6551,0.3993
2.0440,7.8831,15.1356,649.8840,0.0585,11.8150,11.3472,0.4034
2.7096,7.9824,16.1176,644.5610,0.0575,11.6820,11.6211,0.3931
2.6578,7.9945,16.5631,692.8420,0.0555,16.3380,11.6070,0.3948
2.4887,7.9156,16.0018,692.7310,0.0513,11.7470,11.2435,0.3755
2.2610,7.8911,15.8221,689.7520,0.0536,11.7540,11.1208,0.3726
2.1927,7.8806,15.7541,687.7430,0.0534,11.6900,11.1670,0.3721
2.2073,7.8848,15.7761,686.8510,0.0503,11.6840,11.1973,0.3698
2.8847,7.9983,16.4262,680.6710,0.0560,11.5630,11.3703,0.3535
2.6948,8.0365,16.5353,678.2850,0.0504,11.8060,11.4088,0.3594
2.3196,7.9328,16.1793,680.3320,0.0547,11.8320,11.1125,0.3616
2.2156,7.8911,15.8396,679.5320,0.0473,11.7150,11.1850,0.3730
2.1571,7.8827,15.8392,678.2000,0.0486,11.6590,11.2463,0.3811
2.1602,7.8894,15.9272,676.0640,0.0490,11.8570,11.4308,0.3829
2.9164,7.9651,16.5705,666.3140,0.0548,11.8400,11.4803,0.3624
2.9713,8.0361,16.9277,662.1380,0.0461,11.8660,11.8320,0.3560
2.5653,7.9341,16.2186,662.3130,0.0456,11.9440,11.4019,0.3629
2.5276,7.8921,15.9951,660.1190,0.0531,11.8620,11.6023,0.3588
2.5203,7.8669,15.9323,657.0490,0.0520,11.9470,11.4152,0.3620
2.4902,7.8756,16.0474,655.4900,0.0511,11.7890,11.3389,0.3588
2.9565,7.9814,16.7273,680.3340,0.0644,12.9280,11.8015,0.2954
2.8823,7.9865,16.7997,677.7550,0.0505,13.1090,11.4848,0.2954
2.3666,7.9386,16.1317,678.0140,0.0483,13.2060,11.2762,0.2967
2.3425,7.8807,16.0336,675.9400,0.0481,13.1770,11.4501,0.2962
2.1750,7.8772,15.9444,674.9850,0.0475,13.0710,11.2941,0.2979
2.1754,7.8792,16.0497,672.3650,0.0484,13.1180,11.4473,0.3052
2.9546,7.9969,16.8453,661.5740,0.0485,13.3430,11.4062,0.2862
2.9311,8.0648,17.0942,657.0400,0.0480,13.4370,11.4329,0.2730
2.5926,7.9708,16.6197,656.7760,0.0462,13.0800,11.5076,0.2547
2.5186,7.9444,16.5051,653.8680,0.0461,13.0300,11.4875,0.2419
2.4777,7.9402,16.4514,652.2850,0.0467,13.4670,11.6080,0.2372
2.5345,7.9402,16.5851,648.8050,0.0460,13.2080,11.6554,0.2395
3.1808,8.0687,17.1498,639.2600,0.0453,13.1990,11.9197,0.2248
2.9517,8.1207,17.0234,636.9590,0.0457,13.3380,12.3701,0.2244
2.7304,7.9874,16.8608,635.7990,0.0447,13.4120,12.6782,0.2291
2.5318,7.9155,16.4615,635.0920,0.0445,13.3970,13.0675,0.2346
2.4230,7.8948,16.2758,632.6520,0.0441,13.3250,13.2536,0.2374
2.3594,7.8993,16.2126,628.9580,0.0442,13.1160,13.2563,0.2417
2.9640,8.0258,17.0758,760.3530,0.0442,13.5030,12.4830,0.2107
2.6590,7.9320,16.6807,761.1730,0.0428,13.1180,12.8438,0.2098
2.6794,7.8861,16.4128,760.2020,0.0426,13.6550,13.0170,0.2076
2.6077,7.8675,16.2352,758.3510,0.0433,13.4010,12.8742,0.2086
2.4175,7.8683,16.2282,759.1100,0.0419,13.5940,12.6441,0.2134
2.7688,8.0097,16.5499,751.8440,0.0415,13.2910,12.5499,0.1959
2.6472,8.0995,16.8440,745.8180,0.0407,13.2790,12.5365,0.1915
2.2707,7.9953,16.4524,750.3640,0.0405,12.9500,12.5450,0.1926
2.2481,7.9415,16.2974,749.1350,0.0405,13.0460,12.7181,0.1941
2.0998,7.9191,16.1464,747.8390,0.0399,13.2830,12.7415,0.1922
2.0536,7.9253,16.2566,747.6120,0.0394,13.1550,12.2804,0.1877
2.9838,8.0299,17.1619,735.4720,0.0412,12.8740,12.6217,0.1740
3.0628,8.0898,17.5750,733.3550,0.0398,13.1460,12.5624,0.1633
2.6825,8.0043,17.1831,732.8670,0.0396,13.3200,12.6305,0.1567
2.6326,7.9961,17.1398,730.8040,0.0396,13.0730,12.6621,0.1482
2.5292,7.9552,16.9388,730.9210,0.0395,13.2000,12.3659,0.1456
2.4812,7.9514,16.9357,729.3490,0.0397,13.0510,12.3360,0.1400
3.2468,8.0253,17.7870,716.3630,0.0384,12.9510,12.5500,0.1282
3.1908,8.0790,17.9627,710.6200,0.0384,12.7070,12.4212,0.1134
2.8789,8.0289,17.7076,719.9260,0.0379,13.0600,12.0915,0.1100
2.9812,7.9973,17.4232,717.2850,0.0374,12.9310,12.5739,0.1046
3.0047,7.9824,17.3734,714.6170,0.0373,13.1090,12.1952,0.1007
2.9653,7.9766,17.3706,712.6620,0.0383,12.9700,12.6263,0.1112
3.4087,8.0306,18.0925,699.2620,0.0411,13.1260,13.8666,0.1303
3.2501,8.0682,18.1251,697.8700,0.0445,13.1460,14.8344,0.1598
2.9244,7.9663,17.2726,696.7080,0.0457,12.8750,15.1351,0.1823
2.7259,7.9171,16.6900,693.7270,0.0461,12.9000,15.5851,0.1990
2.5038,7.8910,16.3918,691.5170,0.0474,13.0200,15.5554,0.2146
2.3414,7.8727,16.3005,687.8640,0.0486,12.6780,15.3233,0.2332
2.9238,7.9391,16.7385,679.6040,0.0496,12.7290,15.3811,0.2319
2.8861,7.9787,16.7832,675.1620,0.0481,12.8540,15.3010,0.2342
2.3663,7.9034,16.1924,677.4590,0.0462,13.2360,15.3420,0.2415
2.2417,7.8769,16.0735,674.3150,0.0457,13.0150,15.5623,0.2388
2.2327,7.8607,16.0094,671.7800,0.0447,12.9190,14.9539,0.2409
2.2102,7.8507,15.9127,668.6330,0.0459,12.9570,14.7864,0.2488
2.7168,7.9051,16.4933,661.4350,0.0453,13.0890,14.8679,0.2424
2.7774,7.9605,16.7026,751.8130,0.0438,13.1970,14.4364,0.2347
2.4605,7.9096,16.3413,752.9610,0.0426,13.2050,14.2730,0.2304
2.3500,7.8955,16.3000,754.0690,0.0424,12.9710,14.0744,0.2199
2.3091,7.8810,16.2264,753.7790,0.0421,13.2270,13.7821,0.2177
2.4179,7.8765,16.2897,751.0680,0.0422,13.2510,13.5830,0.2184
3.0408,7.9493,16.7213,745.3240,0.0432,13.1500,13.5902,0.2103
3.0325,8.0026,17.0598,741.8700,0.0415,13.1090,13.3640,0.2112
2.7360,7.9444,16.7184,742.2600,0.0397,12.9420,13.0250,0.2075
2.3749,7.9183,16.3905,743.6910,0.0396,12.9530,12.8741,0.2042
2.3526,7.9183,16.3361,744.7630,0.0394,12.8000,12.5836,0.2046
2.3040,7.9204,16.4691,744.3770,0.0406,12.5970,12.3373,0.2008
3.1276,7.9927,17.0723,733.0440,0.0419,12.8810,12.4942,0.1952
2.9916,8.0464,17.1915,731.6490,0.0404,12.6980,12.1801,0.1930
2.5735,7.9903,16.8158,733.4190,0.0390,12.6670,12.0679,0.1945
2.4145,7.9535,16.6406,734.1490,0.0386,13.0370,11.8300,0.1959
2.2848,7.9539,16.4991,731.3680,0.0389,12.9650,11.6030,0.1952
2.2808,7.9518,16.6006,729.7000,0.0377,12.8010,11.4458,0.1991
3.0411,8.0221,17.0296,722.0980,0.0391,13.0500,11.7794,0.1914
2.9867,8.0758,17.1639,718.4470,0.0392,12.8990,11.4732,0.2061
2.5289,8.0155,16.9963,719.7910,0.0389,12.9790,11.8528,0.1999
2.4055,7.9783,16.8434,719.4630,0.0387,12.8810,11.5094,0.1967
2.2779,7.9644,16.6178,716.2490,0.0390,13.0960,11.4697,0.2012
2.1986,7.9459,16.5083,712.4660,0.0384,12.9320,11.1094,0.2022
3.2162,8.0258,17.3852,704.7510,0.0404,12.9200,11.3661,0.1975
3.1435,8.0712,17.5129,700.4050,0.0389,13.0630,11.5258,0.1906
2.6740,8.0131,17.2537,698.8310,0.0387,13.0840,11.6008,0.1844
2.5466,7.9845,17.2379,700.6630,0.0387,13.0840,11.3623,0.1844
2.5083,7.9725,17.0762,699.2490,0.0384,13.0950,11.4946,0.1946
2.2402,7.9485,16.7973,697.1700,0.0379,12.8160,11.0226,0.1965
3.3696,8.0253,17.5133,685.5820,0.0395,12.7240,11.2829,0.1934
3.3974,8.0785,17.8165,679.0580,0.0387,12.6950,11.2476,0.1860
2.8010,8.0147,17.3689,682.8900,0.0384,12.9890,11.3997,0.1822
2.6036,7.9675,17.1493,682.3350,0.0377,12.8450,11.5059,0.1847
2.5039,7.9472,16.9522,679.5970,0.0396,12.5850,11.5542,0.1910
2.4645,7.9556,16.9641,675.7360,0.0374,12.9670,10.9363,0.1881
3.5415,8.0203,17.7698,663.3490,0.0385,12.8020,11.1735,0.1830
3.5377,8.0590,18.0156,658.2270,0.0375,13.0400,11.2691,0.1746
3.0019,7.9989,17.6693,657.6720,0.0374,12.8650,11.1035,0.1697
2.8030,7.9667,17.4447,658.2550,0.0376,12.7450,11.2225,0.1663
2.6683,7.9361,17.1393,653.8950,0.0383,12.7830,11.1910,0.1655
2.6723,7.9134,16.9238,646.0740,0.0366,12.8140,10.8039,0.1635
2.9737,7.9808,17.3341,643.3010,0.0372,12.8260,10.7850,0.1696
3.1771,8.0216,17.6093,637.9900,0.0375,12.6280,11.1425,0.1671
2.8269,7.9461,17.1354,637.8000,0.0384,12.9570,11.1964,0.1684
2.5653,7.9158,16.6040,635.6880,0.0372,12.8140,10.9684,0.1728
2.3800,7.9062,16.3553,633.0620,0.0378,12.6860,10.7308,0.1763
2.2588,7.9128,16.3335,629.4780,0.0371,13.0010,10.4994,0.1760
2.8393,7.9543,16.6423,621.8030,0.0388,12.7820,10.6390,0.1756
2.7019,7.9844,16.5871,617.5780,0.0392,12.9190,10.7032,0.1791
2.0593,7.9319,16.3013,617.8810,0.0391,12.9430,10.6177,0.1864
2.0013,7.9013,16.1122,615.5020,0.0372,12.8610,10.7301,0.1891
2.0127,7.9013,16.1449,612.3420,0.0380,13.0440,10.5622,0.1880
2.0431,7.8988,16.2377,609.4010,0.0383,12.9960,10.5842,0.1888
3.0522,7.9357,16.7296,598.0550,0.0402,12.9710,10.6387,0.1878
3.0295,7.9626,16.9725,593.3310,0.0406,12.9510,10.7633,0.1904
2.3720,7.9141,16.6148,595.5440,0.0381,13.0620,10.7326,0.1932
2.1605,7.8735,16.3436,595.0710,0.0382,12.9410,10.7323,0.2009
2.1473,7.8698,16.2902,588.3310,0.0371,12.8660,10.4823,0.2031
3.0973,7.9019,16.7640,576.3950,0.0368,13.1520,10.5558,0.2005
3.0300,7.9436,16.9729,573.2430,0.0375,12.9610,10.6919,0.1987
2.3666,7.9042,16.5013,573.9470,0.0363,12.7390,10.7152,0.1997
2.1631,7.8694,16.2686,573.2590,0.0357,12.9700,10.8148,0.2020
2.1063,7.8673,16.2968,567.7840,0.0365,13.1330,10.7411,0.1979
2.1619,7.8781,16.3896,563.6930,0.0362,12.9060,10.4826,0.1963
2.9991,7.8948,16.5567,645.3340,0.0409,13.5980,11.1236,0.1908
2.8307,7.9382,16.6724,635.2970,0.0382,13.0490,11.1411,0.1898
2.3340,7.9046,16.5947,632.4320,0.0375,13.1730,11.6235,0.1885
2.1790,7.8694,16.5626,629.3520,0.0370,12.7730,11.4748,0.1837
2.1157,7.8594,16.5622,624.5920,0.0365,12.7570,11.3590,0.1831
2.1594,7.8615,16.5007,620.8730,0.0370,13.0620,11.0374,0.1799
3.1158,7.9105,16.8108,611.9780,0.0380,13.1350,11.2550,0.1711
2.9758,7.9667,17.1125,603.4760,0.0343,13.0750,11.2076,0.1538
2.6393,7.9241,16.9674,601.7490,0.0358,13.3060,11.5514,0.1607
2.4344,7.8814,16.8624,598.6600,0.0362,12.8300,11.5151,0.1566
2.3975,7.8728,16.7600,593.0480,0.0365,12.7730,11.4954,0.1554
2.3571,7.8693,16.7260,588.9620,0.0349,12.5860,11.0282,0.1521
3.4991,7.9238,17.2727,578.7850,0.0363,12.9060,11.2165,0.1415
3.4216,7.9650,17.4148,572.1290,0.0352,12.8180,11.2858,0.1341
2.8927,7.9295,17.3804,566.0150,0.0343,12.9040,11.5934,0.1252
2.7289,7.8993,17.3293,565.7220,0.0350,12.7260,11.8503,0.1243
2.6470,7.8910,17.1173,560.9070,0.0359,12.4170,11.4227,0.1253
2.6174,7.8890,17.0203,556.2060,0.0332,12.5170,11.1062,0.1244
3.6349,7.9254,17.6488,547.5770,0.0342,12.4030,11.2713,0.1192
3.5863,7.9708,17.8280,538.2070,0.0350,12.6660,11.3819,0.1398
3.0742,7.9332,17.7761,536.4380,0.0343,12.9040,11.4480,0.1090
2.9341,7.9026,17.4821,532.1550,0.0336,12.7420,11.5795,0.1061
2.7499,7.8844,17.2443,527.9470,0.0334,12.5890,11.3512,0.1038
2.7904,7.8906,17.3402,523.7650,0.0332,12.5930,11.0862,0.1028
3.8840,7.9139,17.8208,510.9670,0.0333,12.6070,11.3872,0.0998
3.9932,7.9798,18.0980,508.5160,0.0325,12.2230,11.3483,0.0940
3.2770,7.9452,17.9150,506.0670,0.0330,12.5190,11.4164,0.0919
3.0503,7.9085,17.6079,501.9890,0.0330,12.5190,11.6051,0.0919
2.9628,7.8964,17.4893,498.7380,0.0331,12.6790,11.5715,0.0900
2.8807,7.8782,17.2987,494.2230,0.0325,12.6920,11.1169,0.0870
4.0045,7.9181,17.9137,509.6970,0.0333,12.6790,11.2300,0.0598
3.9846,7.9144,16.7946,621.5450,0.0312,12.0130,12.0634,0.0541
3.3814,7.9324,17.1363,621.7220,0.0323,12.1940,11.3756,0.0543
3.1973,7.9025,16.9537,617.1300,0.0323,12.1940,11.4399,0.0543
3.0898,7.8923,16.9179,613.2080,0.0336,12.0130,11.3292,0.0541
3.1223,7.8961,16.9599,607.5590,0.0325,12.2150,11.1838,0.0541
3.8026,7.9230,17.3690,597.8620,0.0326,12.1250,11.3841,0.0508
3.9332,7.9391,17.3597,584.0360,0.0323,11.8110,11.2530,0.0473
3.4714,7.9262,17.3775,580.8400,0.0340,11.9710,11.4419,0.0472
3.3818,7.9077,17.3069,583.2420,0.0340,11.9710,11.6385,0.0472
3.3292,7.8956,17.1072,577.8910,0.0330,12.2660,11.3513,0.0530
3.3695,7.8891,17.2917,571.6360,0.0336,11.7590,11.2851,0.0553
4.0191,7.9035,17.4652,560.6080,0.0328,11.9980,11.4777,0.0522
4.0665,7.9716,17.8134,631.6020,0.0345,12.2910,11.6588,0.0770
3.4860,7.9341,17.5500,630.6520,0.0345,12.1360,11.4201,0.0509
3.2961,7.9060,17.2956,629.6930,0.0345,12.1360,11.2186,0.0509
3.1367,7.8816,17.0502,624.6410,0.0340,12.4650,11.3414,0.0582
3.1422,7.8964,17.0407,623.9620,0.0343,12.2380,11.2421,0.0575
4.0493,7.9283,17.2341,615.0870,0.0338,12.3500,11.6098,0.0576
4.0780,7.9383,17.4435,604.9280,0.0334,11.9760,11.4232,0.0604
3.5677,7.9275,17.4972,606.4770,0.0340,11.7770,11.1622,0.0715
3.3746,7.9015,17.0438,603.9640,0.0340,11.7770,11.4264,0.0715
3.3923,7.8784,16.8059,600.4890,0.0367,12.5460,11.4835,0.0939
3.0694,7.8568,16.3614,596.0950,0.0365,12.3560,11.1138,0.0916
4.3493,7.9107,17.4660,590.9180,0.0353,12.1050,11.5112,0.1030
4.2772,7.9399,17.3908,580.7780,0.0348,12.1870,11.4457,0.1022
3.6632,7.8982,17.0457,574.0280,0.0338,12.2110,11.3156,0.1005
3.5014,7.8904,16.9890,578.8580,0.0338,12.2110,11.3493,0.1005
3.2989,7.8787,16.6585,575.6100,0.0358,12.1870,11.4418,0.1092
2.9199,7.8675,16.0164,572.8260,0.0352,12.0300,11.4297,0.1038
3.6054,7.9312,16.4599,567.4220,0.0364,12.0870,11.6132,0.1034
3.5489,7.9976,16.7205,561.4820,0.0354,11.5640,11.5781,0.0968
2.7492,7.9584,16.2452,561.7070,0.0352,11.9060,11.5707,0.0979
2.3885,7.9187,15.9129,560.9200,0.0352,11.9060,11.5360,0.0979
2.4020,7.9059,15.8455,557.6740,0.0356,11.4420,11.4983,0.1013
2.4447,7.9038,15.9474,554.6520,0.0361,11.7700,11.4062,0.1066
3.2534,7.9448,16.2330,547.8440,0.0346,11.7750,11.3034,0.1035
3.2838,7.9861,16.3121,542.9770,0.0344,11.4860,11.1069,0.1027
2.4248,7.9455,16.1402,538.4480,0.0350,11.6850,11.0866,0.0963
2.4567,7.9348,16.4530,541.2450,0.0342,11.7720,11.2738,0.1005
2.4580,7.9104,16.2870,537.7440,0.0348,12.0700,11.4014,0.1042
2.5495,7.9158,16.2809,534.2940,0.0354,11.6440,11.1442,0.1116
3.4704,7.9522,16.4233,526.2750,0.0348,11.9810,11.2783,0.1003
3.3506,8.0084,16.4729,522.7460,0.0349,11.7800,11.2303,0.0983
2.7409,7.9775,16.6054,522.0510,0.0337,12.0100,11.4966,0.0967
2.6167,7.9345,16.5360,520.3580,0.0337,12.0100,12.2189,0.0967
2.4964,7.9141,16.4483,517.7590,0.0367,12.1050,13.0825,0.1026
2.5863,7.9138,16.3916,515.0590,0.0333,11.8250,11.5376,0.1034
3.8037,7.9543,16.9006,506.4260,0.0464,11.6270,11.3696,0.1002
3.8799,7.9828,16.5407,554.8390,0.0457,11.7970,11.5894,0.0981
3.0279,7.9626,16.5240,553.6620,0.0453,11.4050,11.2003,0.0982
2.8656,7.9385,16.4991,549.2120,0.0453,11.4050,11.6143,0.0982
2.8783,7.9137,16.3733,543.1900,0.0455,11.3450,11.7403,0.1061
3.0337,7.9124,16.3381,537.9620,0.0453,11.4370,11.7251,0.1174
3.8698,7.9535,16.6641,526.7640,0.0469,11.7420,11.5568,0.1257
3.6092,7.9872,16.8570,520.6070,0.0492,11.6170,11.5719,0.1303
3.2553,7.9481,16.6918,515.4690,0.0464,11.6000,11.4956,0.1271
2.9142,7.9098,16.4599,514.7880,0.0475,11.5710,11.6387,0.1400
2.7304,7.9006,16.1660,510.6650,0.0471,11.3340,11.3650,0.1474
2.5992,7.9072,15.9394,506.4770,0.0461,11.4860,11.5325,0.1538
3.5570,7.9514,16.1912,498.6460,0.0468,11.2950,11.4021,0.1540
3.6657,7.9963,16.4496,490.9510,0.0472,11.4980,11.4422,0.1531
2.9369,7.9638,16.2965,489.1630,0.0469,11.4420,11.6503,0.1555
2.7023,7.9233,16.0880,486.7370,0.0477,11.4060,11.8683,0.1670
2.5932,7.8968,15.9106,484.0730,0.0482,11.4540,11.8821,0.1673
2.6938,7.9047,15.8598,480.2800,0.0475,11.5860,11.9087,0.1645
3.8440,7.9423,16.2516,471.6180,0.0476,11.5920,11.5919,0.1606
3.8285,7.9856,16.5906,466.5420,0.0482,11.3680,11.4332,0.1609
3.0757,7.9485,16.5242,460.0400,0.0474,11.5910,11.4618,0.1495
3.0404,7.9246,16.6303,462.3060,0.0472,11.5920,12.0615,0.1589
3.0362,7.9063,16.4219,459.1430,0.0467,11.2690,12.0239,0.1559
2.9850,7.8981,16.2226,456.0000,0.0466,11.7160,12.2788,0.1544
4.1143,7.9580,16.8373,448.3090,0.0468,11.8640,11.6598,0.1481
4.0272,8.0099,16.8526,443.6580,0.0463,11.6220,11.6254,0.1453
3.3127,8.0079,16.9528,440.6830,0.0452,11.6590,11.6764,0.1410
3.0403,7.9448,16.7784,439.7290,0.0452,11.7240,11.7156,0.1432
3.0784,7.9159,16.3841,436.4760,0.0460,11.4710,12.0792,0.1506
3.0381,7.9180,16.3162,433.8930,0.0451,11.0560,11.7856,0.1508
4.0688,7.9703,16.4922,427.4800,0.0456,11.2780,11.9742,0.1463
4.0058,8.0279,16.6853,421.5450,0.0447,11.2260,11.8179,0.1412
3.2211,8.0125,16.8248,421.6770,0.0440,11.3650,11.8745,0.1412
3.0123,7.9593,16.8672,420.3050,0.0449,11.1780,11.9368,0.1398
2.8914,7.9349,16.5754,417.4090,0.0452,11.3550,12.0072,0.1382
2.8468,7.9308,16.4295,415.1050,0.0431,11.0200,11.9285,0.1413
3.9438,7.9564,16.7867,407.1430,0.0431,10.9660,12.0872,0.1418
4.0139,7.9934,17.0207,675.1280,0.0438,11.4260,11.9617,0.1266
3.2033,7.9073,16.6632,659.8030,0.0471,11.3140,11.6735,0.1298
2.9012,7.9349,16.9821,667.4370,0.0471,11.3140,12.1837,0.1298
2.8568,7.9208,16.9022,660.3500,0.0462,11.4690,12.7263,0.1436
2.9856,7.9163,16.9669,652.3970,0.0441,11.2430,11.4033,0.1394
4.0919,7.9498,17.2788,631.5410,0.0444,11.4400,12.1111,0.1314
4.2080,8.0213,17.2988,620.8390,0.0453,11.5270,11.9859,0.1325
3.5249,7.9559,16.9325,617.7790,0.0454,11.1980,11.7245,0.1315
3.1447,7.9444,17.1060,622.9040,0.0454,11.1980,12.0239,0.1315
3.0867,7.9262,17.0305,619.4860,0.0452,11.3090,11.5736,0.1395
3.2384,7.9238,17.0742,613.5440,0.0435,11.4600,11.6033,0.1420
3.9513,7.9749,17.3347,602.0760,0.0441,11.1130,11.8192,0.1426
4.2011,8.0193,17.6716,593.7110,0.0460,11.1020,12.1314,0.1395
3.5287,7.9807,17.4306,590.2400,0.0447,11.1310,11.7352,0.1350
3.4321,7.9499,17.2166,589.7540,0.0438,11.1080,11.9865,0.1413
3.2392,7.9238,17.1590,588.8590,0.0455,11.1370,11.3750,0.1436
3.3771,7.9090,16.9166,580.6990,0.0452,11.1900,11.4928,0.1461
4.1523,7.9498,16.8889,567.7320,0.0448,11.1040,12.3686,0.1394
4.3768,8.0517,17.0069,563.1230,0.0459,11.1730,12.0872,0.1394
3.6403,8.0524,17.3998,563.6000,0.0450,11.1660,11.8864,0.1383
3.0873,7.9427,16.4469,560.0680,0.0462,11.1910,11.7858,0.1381
3.1369,7.9345,16.6849,562.6240,0.0456,11.2150,11.7281,0.1427
3.3665,7.9320,16.5945,557.7550,0.0439,10.9770,11.7888,0.1430
4.1065,8.0300,16.7340,540.4690,0.0455,11.0070,11.8994,0.1375
4.7585,8.0749,17.3622,538.2290,0.0458,10.9760,12.1356,0.1397
3.8518,8.0453,17.6403,538.2550,0.0470,11.1270,11.8654,0.1416
3.4457,7.9889,17.1973,537.4220,0.0453,10.6890,11.7717,0.1380
3.3795,7.9444,16.8989,534.6690,0.0455,11.0460,11.5356,0.1364
3.4806,7.9336,16.7853,532.8610,0.0446,10.8930,11.4696,0.1436
4.3564,8.0028,17.0918,521.5220,0.0459,10.8880,12.5700,0.1454
